[2026-03-22 17:25:34.103] [INFO] [TIME] Funding in 04:25.896
[2026-03-22 17:25:34.204] [INFO] [TIME] Funding in 04:25.795
[2026-03-22 17:25:34.304] [INFO] [TIME] Funding in 04:25.695
[2026-03-22 17:25:34.405] [INFO] [TIME] Funding in 04:25.594
[2026-03-22 17:25:34.507] [INFO] [TIME] Funding in 04:25.493
[2026-03-22 17:25:34.608] [INFO] [TIME] Funding in 04:25.391
[2026-03-22 17:25:34.709] [INFO] [TIME] Funding in 04:25.290
[2026-03-22 17:25:34.810] [INFO] [TIME] Funding in 04:25.189
[2026-03-22 17:25:34.911] [INFO] [TIME] Funding in 04:25.088
[2026-03-22 17:25:35.012] [INFO] [TIME] Funding in 04:24.987
[2026-03-22 17:25:35.113] [INFO] [TIME] Funding in 04:24.886
[2026-03-22 17:25:35.213] [INFO] [TIME] Funding in 04:24.786
[2026-03-22 17:25:35.315] [INFO] [TIME] Funding in 04:24.684
[2026-03-22 17:25:35.416] [INFO] [TIME] Funding in 04:24.583
[2026-03-22 17:25:35.517] [INFO] [TIME] Funding in 04:24.482
[2026-03-22 17:25:35.618] [INFO] [TIME] Funding in 04:24.381
[2026-03-22 17:25:35.719] [INFO] [TIME] Funding in 04:24.280
[2026-03-22 17:25:35.821] [INFO] [TIME] Funding in 04:24.178
[2026-03-22 17:25:35.923] [INFO] [TIME] Funding in 04:24.076
[2026-03-22 17:25:36.025] [INFO] [TIME] Funding in 04:23.974
[2026-03-22 17:25:36.126] [INFO] [TIME] Funding in 04:23.873
[2026-03-22 17:25:36.226] [INFO] [TIME] Funding in 04:23.773
[2026-03-22 17:25:36.327] [INFO] [TIME] Funding in 04:23.672
[2026-03-22 17:25:36.428] [INFO] [TIME] Funding in 04:23.571
[2026-03-22 17:25:36.528] [INFO] [TIME] Funding in 04:23.471
[2026-03-22 17:25:36.629] [INFO] [TIME] Funding in 04:23.370
[2026-03-22 17:25:36.730] [INFO] [TIME] Funding in 04:23.269
[2026-03-22 17:25:36.831] [INFO] [TIME] Funding in 04:23.168
[2026-03-22 17:25:36.932] [INFO] [TIME] Funding in 04:23.067
[2026-03-22 17:25:37.033] [INFO] [TIME] Funding in 04:22.966
[2026-03-22 17:25:37.134] [INFO] [TIME] Funding in 04:22.865
[2026-03-22 17:25:37.235] [INFO] [TIME] Funding in 04:22.764
[2026-03-22 17:25:37.336] [INFO] [TIME] Funding in 04:22.663
[2026-03-22 17:25:37.438] [INFO] [TIME] Funding in 04:22.561
[2026-03-22 17:25:37.539] [INFO] [TIME] Funding in 04:22.461
[2026-03-22 17:25:37.639] [INFO] [TIME] Funding in 04:22.360
[2026-03-22 17:25:37.740] [INFO] [TIME] Funding in 04:22.260
[2026-03-22 17:25:37.840] [INFO] [TIME] Funding in 04:22.159
[2026-03-22 17:25:37.941] [INFO] [TIME] Funding in 04:22.058
[2026-03-22 17:25:38.042] [INFO] [TIME] Funding in 04:21.958
[2026-03-22 17:25:38.142] [INFO] [TIME] Funding in 04:21.857
[2026-03-22 17:25:38.243] [INFO] [TIME] Funding in 04:21.756
[2026-03-22 17:25:38.344] [INFO] [TIME] Funding in 04:21.655
[2026-03-22 17:25:38.445] [INFO] [TIME] Funding in 04:21.554
[2026-03-22 17:25:38.546] [INFO] [TIME] Funding in 04:21.453
[2026-03-22 17:25:38.647] [INFO] [TIME] Funding in 04:21.352
[2026-03-22 17:25:38.748] [INFO] [TIME] Funding in 04:21.251
[2026-03-22 17:25:38.849] [INFO] [TIME] Funding in 04:21.150
[2026-03-22 17:25:38.949] [INFO] [TIME] Funding in 04:21.050
[2026-03-22 17:25:39.050] [INFO] [TIME] Funding in 04:20.949
[2026-03-22 17:25:39.152] [INFO] [TIME] Funding in 04:20.847
[2026-03-22 17:25:39.253] [INFO] [TIME] Funding in 04:20.746
[2026-03-22 17:25:39.354] [INFO] [TIME] Funding in 04:20.645
[2026-03-22 17:25:39.455] [INFO] [TIME] Funding in 04:20.544
[2026-03-22 17:25:39.556] [INFO] [TIME] Funding in 04:20.443
[2026-03-22 17:25:39.657] [INFO] [TIME] Funding in 04:20.342
[2026-03-22 17:25:39.761] [INFO] [TIME] Funding in 04:20.238
[2026-03-22 17:25:39.862] [INFO] [TIME] Funding in 04:20.138
[2026-03-22 17:25:39.962] [INFO] [TIME] Funding in 04:20.037
[2026-03-22 17:25:40.063] [INFO] [TIME] Funding in 04:19.936
[2026-03-22 17:25:40.164] [INFO] [TIME] Funding in 04:19.836
[2026-03-22 17:25:40.264] [INFO] [TIME] Funding in 04:19.735
[2026-03-22 17:25:40.365] [INFO] [TIME] Funding in 04:19.634
[2026-03-22 17:25:40.465] [INFO] [TIME] Funding in 04:19.534
[2026-03-22 17:25:40.566] [INFO] [TIME] Funding in 04:19.433
[2026-03-22 17:25:40.667] [INFO] [TIME] Funding in 04:19.333
[2026-03-22 17:25:40.768] [INFO] [TIME] Funding in 04:19.231
[2026-03-22 17:25:40.869] [INFO] [TIME] Funding in 04:19.131
[2026-03-22 17:25:40.970] [INFO] [TIME] Funding in 04:19.029
[2026-03-22 17:25:41.071] [INFO] [TIME] Funding in 04:18.928
[2026-03-22 17:25:41.173] [INFO] [TIME] Funding in 04:18.826
[2026-03-22 17:25:41.277] [INFO] [TIME] Funding in 04:18.722
[2026-03-22 17:25:41.380] [INFO] [TIME] Funding in 04:18.619
[2026-03-22 17:25:41.484] [INFO] [TIME] Funding in 04:18.516
[2026-03-22 17:25:41.588] [INFO] [TIME] Funding in 04:18.412
[2026-03-22 17:25:41.690] [INFO] [TIME] Funding in 04:18.309
[2026-03-22 17:25:41.792] [INFO] [TIME] Funding in 04:18.207
[2026-03-22 17:25:41.893] [INFO] [TIME] Funding in 04:18.106
[2026-03-22 17:25:41.994] [INFO] [TIME] Funding in 04:18.005
[2026-03-22 17:25:42.095] [INFO] [TIME] Funding in 04:17.904
[2026-03-22 17:25:42.196] [INFO] [TIME] Funding in 04:17.803
[2026-03-22 17:25:42.297] [INFO] [TIME] Funding in 04:17.702
[2026-03-22 17:25:42.397] [INFO] [TIME] Funding in 04:17.602
[2026-03-22 17:25:42.498] [INFO] [TIME] Funding in 04:17.501
[2026-03-22 17:25:42.599] [INFO] [TIME] Funding in 04:17.400
[2026-03-22 17:25:42.699] [INFO] [TIME] Funding in 04:17.300
[2026-03-22 17:25:42.800] [INFO] [TIME] Funding in 04:17.199
[2026-03-22 17:25:42.901] [INFO] [TIME] Funding in 04:17.098
[2026-03-22 17:25:43.002] [INFO] [TIME] Funding in 04:16.997
[2026-03-22 17:25:43.103] [INFO] [TIME] Funding in 04:16.896
[2026-03-22 17:25:43.203] [INFO] [TIME] Funding in 04:16.796
[2026-03-22 17:25:43.325] [INFO] [TIME] Funding in 04:16.674
[2026-03-22 17:25:43.458] [INFO] [TIME] Funding in 04:16.541
[2026-03-22 17:25:43.570] [INFO] [TIME] Funding in 04:16.430
[2026-03-22 17:25:43.671] [INFO] [TIME] Funding in 04:16.328
[2026-03-22 17:25:43.772] [INFO] [TIME] Funding in 04:16.227
[2026-03-22 17:25:43.873] [INFO] [TIME] Funding in 04:16.126
[2026-03-22 17:25:43.974] [INFO] [TIME] Funding in 04:16.025
[2026-03-22 17:25:44.075] [INFO] [TIME] Funding in 04:15.924
[2026-03-22 17:25:44.176] [INFO] [TIME] Funding in 04:15.823
[2026-03-22 17:25:44.276] [INFO] [TIME] Funding in 04:15.723
[2026-03-22 17:25:44.377] [INFO] [TIME] Funding in 04:15.622
[2026-03-22 17:25:44.478] [INFO] [TIME] Funding in 04:15.521
[2026-03-22 17:25:44.579] [INFO] [TIME] Funding in 04:15.420
[2026-03-22 17:25:44.679] [INFO] [TIME] Funding in 04:15.320
[2026-03-22 17:25:44.780] [INFO] [TIME] Funding in 04:15.219
[2026-03-22 17:25:44.881] [INFO] [TIME] Funding in 04:15.118
[2026-03-22 17:25:44.981] [INFO] [TIME] Funding in 04:15.018
[2026-03-22 17:25:45.082] [INFO] [TIME] Funding in 04:14.917
[2026-03-22 17:25:45.183] [INFO] [TIME] Funding in 04:14.816
[2026-03-22 17:25:45.284] [INFO] [TIME] Funding in 04:14.715
[2026-03-22 17:25:45.397] [INFO] [TIME] Funding in 04:14.602
[2026-03-22 17:25:45.502] [INFO] [TIME] Funding in 04:14.497
[2026-03-22 17:25:45.603] [INFO] [TIME] Funding in 04:14.397
[2026-03-22 17:25:45.709] [INFO] [TIME] Funding in 04:14.290
[2026-03-22 17:25:45.810] [INFO] [TIME] Funding in 04:14.189
[2026-03-22 17:25:45.912] [INFO] [TIME] Funding in 04:14.087
[2026-03-22 17:25:46.012] [INFO] [TIME] Funding in 04:13.987
[2026-03-22 17:25:46.114] [INFO] [TIME] Funding in 04:13.886
[2026-03-22 17:25:46.215] [INFO] [TIME] Funding in 04:13.784
[2026-03-22 17:25:46.315] [INFO] [TIME] Funding in 04:13.684
[2026-03-22 17:25:46.416] [INFO] [TIME] Funding in 04:13.583
[2026-03-22 17:25:46.522] [INFO] [TIME] Funding in 04:13.477
[2026-03-22 17:25:46.624] [INFO] [TIME] Funding in 04:13.375
[2026-03-22 17:25:46.727] [INFO] [TIME] Funding in 04:13.272
[2026-03-22 17:25:46.837] [INFO] [TIME] Funding in 04:13.163
[2026-03-22 17:25:46.948] [INFO] [TIME] Funding in 04:13.051
[2026-03-22 17:25:47.054] [INFO] [TIME] Funding in 04:12.945
[2026-03-22 17:25:47.160] [INFO] [TIME] Funding in 04:12.839
[2026-03-22 17:25:47.262] [INFO] [TIME] Funding in 04:12.737
[2026-03-22 17:25:47.363] [INFO] [TIME] Funding in 04:12.636
[2026-03-22 17:25:47.465] [INFO] [TIME] Funding in 04:12.535
[2026-03-22 17:25:47.566] [INFO] [TIME] Funding in 04:12.433
[2026-03-22 17:25:47.667] [INFO] [TIME] Funding in 04:12.332
[2026-03-22 17:25:47.768] [INFO] [TIME] Funding in 04:12.231
[2026-03-22 17:25:47.869] [INFO] [TIME] Funding in 04:12.130
[2026-03-22 17:25:47.970] [INFO] [TIME] Funding in 04:12.029
[2026-03-22 17:25:48.071] [INFO] [TIME] Funding in 04:11.928
[2026-03-22 17:25:48.172] [INFO] [TIME] Funding in 04:11.827
[2026-03-22 17:25:48.273] [INFO] [TIME] Funding in 04:11.726
[2026-03-22 17:25:48.373] [INFO] [TIME] Funding in 04:11.626
[2026-03-22 17:25:48.474] [INFO] [TIME] Funding in 04:11.525
[2026-03-22 17:25:48.577] [INFO] [TIME] Funding in 04:11.422
[2026-03-22 17:25:48.684] [INFO] [TIME] Funding in 04:11.316
[2026-03-22 17:25:48.816] [INFO] [TIME] Funding in 04:11.183
[2026-03-22 17:25:48.932] [INFO] [TIME] Funding in 04:11.067
[2026-03-22 17:25:49.035] [INFO] [TIME] Funding in 04:10.964
[2026-03-22 17:25:49.160] [INFO] [TIME] Funding in 04:10.839
[2026-03-22 17:25:49.275] [INFO] [TIME] Funding in 04:10.724
[2026-03-22 17:25:49.384] [INFO] [TIME] Funding in 04:10.615
[2026-03-22 17:25:49.535] [INFO] [TIME] Funding in 04:10.464
[2026-03-22 17:25:49.644] [INFO] [TIME] Funding in 04:10.356
[2026-03-22 17:25:49.745] [INFO] [TIME] Funding in 04:10.254
[2026-03-22 17:25:49.846] [INFO] [TIME] Funding in 04:10.153
[2026-03-22 17:25:49.946] [INFO] [TIME] Funding in 04:10.053
[2026-03-22 17:25:50.047] [INFO] [TIME] Funding in 04:09.952
[2026-03-22 17:25:50.148] [INFO] [TIME] Funding in 04:09.851
[2026-03-22 17:25:50.249] [INFO] [TIME] Funding in 04:09.751
[2026-03-22 17:25:50.349] [INFO] [TIME] Funding in 04:09.650
[2026-03-22 17:25:50.450] [INFO] [TIME] Funding in 04:09.549
[2026-03-22 17:25:50.551] [INFO] [TIME] Funding in 04:09.448
[2026-03-22 17:25:50.651] [INFO] [TIME] Funding in 04:09.348
[2026-03-22 17:25:50.752] [INFO] [TIME] Funding in 04:09.247
[2026-03-22 17:25:50.853] [INFO] [TIME] Funding in 04:09.146
[2026-03-22 17:25:50.954] [INFO] [TIME] Funding in 04:09.045
[2026-03-22 17:25:51.055] [INFO] [TIME] Funding in 04:08.944
[2026-03-22 17:25:51.156] [INFO] [TIME] Funding in 04:08.843
[2026-03-22 17:25:51.268] [INFO] [TIME] Funding in 04:08.731
[2026-03-22 17:25:51.396] [INFO] [TIME] Funding in 04:08.603
[2026-03-22 17:25:51.500] [INFO] [TIME] Funding in 04:08.499
[2026-03-22 17:25:51.614] [INFO] [TIME] Funding in 04:08.385
[2026-03-22 17:25:51.721] [INFO] [TIME] Funding in 04:08.279
[2026-03-22 17:25:51.823] [INFO] [TIME] Funding in 04:08.178
[2026-03-22 17:25:51.926] [INFO] [TIME] Funding in 04:08.073
[2026-03-22 17:25:52.027] [INFO] [TIME] Funding in 04:07.972
[2026-03-22 17:25:52.128] [INFO] [TIME] Funding in 04:07.871
[2026-03-22 17:25:52.229] [INFO] [TIME] Funding in 04:07.770
[2026-03-22 17:25:52.330] [INFO] [TIME] Funding in 04:07.669
[2026-03-22 17:25:52.432] [INFO] [TIME] Funding in 04:07.568
[2026-03-22 17:25:52.533] [INFO] [TIME] Funding in 04:07.466
[2026-03-22 17:25:52.633] [INFO] [TIME] Funding in 04:07.366
[2026-03-22 17:25:52.734] [INFO] [TIME] Funding in 04:07.265
[2026-03-22 17:25:52.835] [INFO] [TIME] Funding in 04:07.164
[2026-03-22 17:25:52.935] [INFO] [TIME] Funding in 04:07.064
[2026-03-22 17:25:53.036] [INFO] [TIME] Funding in 04:06.963
[2026-03-22 17:25:53.137] [INFO] [TIME] Funding in 04:06.862
[2026-03-22 17:25:53.238] [INFO] [TIME] Funding in 04:06.761
[2026-03-22 17:25:53.339] [INFO] [TIME] Funding in 04:06.660
[2026-03-22 17:25:53.440] [INFO] [TIME] Funding in 04:06.559
[2026-03-22 17:25:53.540] [INFO] [TIME] Funding in 04:06.459
[2026-03-22 17:25:53.641] [INFO] [TIME] Funding in 04:06.358
[2026-03-22 17:25:53.741] [INFO] [TIME] Funding in 04:06.258
[2026-03-22 17:25:53.863] [INFO] [TIME] Funding in 04:06.136
[2026-03-22 17:25:54.007] [INFO] [TIME] Funding in 04:05.992
[2026-03-22 17:25:54.109] [INFO] [TIME] Funding in 04:05.890
[2026-03-22 17:25:54.210] [INFO] [TIME] Funding in 04:05.789
[2026-03-22 17:25:54.313] [INFO] [TIME] Funding in 04:05.687
[2026-03-22 17:25:54.417] [INFO] [TIME] Funding in 04:05.582
[2026-03-22 17:25:54.518] [INFO] [TIME] Funding in 04:05.481
[2026-03-22 17:25:54.620] [INFO] [TIME] Funding in 04:05.379
[2026-03-22 17:25:54.721] [INFO] [TIME] Funding in 04:05.278
[2026-03-22 17:25:54.823] [INFO] [TIME] Funding in 04:05.176
[2026-03-22 17:25:54.924] [INFO] [TIME] Funding in 04:05.075
[2026-03-22 17:25:55.025] [INFO] [TIME] Funding in 04:04.974
[2026-03-22 17:25:55.126] [INFO] [TIME] Funding in 04:04.874
[2026-03-22 17:25:55.226] [INFO] [TIME] Funding in 04:04.773
[2026-03-22 17:25:55.327] [INFO] [TIME] Funding in 04:04.672
[2026-03-22 17:25:55.428] [INFO] [TIME] Funding in 04:04.571
[2026-03-22 17:25:55.529] [INFO] [TIME] Funding in 04:04.470
[2026-03-22 17:25:55.630] [INFO] [TIME] Funding in 04:04.369
[2026-03-22 17:25:55.731] [INFO] [TIME] Funding in 04:04.268
[2026-03-22 17:25:55.832] [INFO] [TIME] Funding in 04:04.167
[2026-03-22 17:25:55.933] [INFO] [TIME] Funding in 04:04.066
[2026-03-22 17:25:56.034] [INFO] [TIME] Funding in 04:03.965
[2026-03-22 17:25:56.135] [INFO] [TIME] Funding in 04:03.864
[2026-03-22 17:25:56.236] [INFO] [TIME] Funding in 04:03.763
[2026-03-22 17:25:56.336] [INFO] [TIME] Funding in 04:03.663
[2026-03-22 17:25:56.437] [INFO] [TIME] Funding in 04:03.562
[2026-03-22 17:25:56.539] [INFO] [TIME] Funding in 04:03.461
[2026-03-22 17:25:56.640] [INFO] [TIME] Funding in 04:03.360
[2026-03-22 17:25:56.740] [INFO] [TIME] Funding in 04:03.259
[2026-03-22 17:25:56.841] [INFO] [TIME] Funding in 04:03.158
[2026-03-22 17:25:56.942] [INFO] [TIME] Funding in 04:03.057
[2026-03-22 17:25:57.043] [INFO] [TIME] Funding in 04:02.956
[2026-03-22 17:25:57.144] [INFO] [TIME] Funding in 04:02.855
[2026-03-22 17:25:57.245] [INFO] [TIME] Funding in 04:02.754
[2026-03-22 17:25:57.346] [INFO] [TIME] Funding in 04:02.653
[2026-03-22 17:25:57.446] [INFO] [TIME] Funding in 04:02.553
[2026-03-22 17:25:57.548] [INFO] [TIME] Funding in 04:02.451
[2026-03-22 17:25:57.652] [INFO] [TIME] Funding in 04:02.348
[2026-03-22 17:25:57.753] [INFO] [TIME] Funding in 04:02.246
[2026-03-22 17:25:57.854] [INFO] [TIME] Funding in 04:02.145
[2026-03-22 17:25:57.955] [INFO] [TIME] Funding in 04:02.044
[2026-03-22 17:25:58.060] [INFO] [TIME] Funding in 04:01.939
[2026-03-22 17:25:58.162] [INFO] [TIME] Funding in 04:01.838
[2026-03-22 17:25:58.263] [INFO] [TIME] Funding in 04:01.736
[2026-03-22 17:25:58.364] [INFO] [TIME] Funding in 04:01.635
[2026-03-22 17:25:58.465] [INFO] [TIME] Funding in 04:01.534
[2026-03-22 17:25:58.565] [INFO] [TIME] Funding in 04:01.434
[2026-03-22 17:25:58.666] [INFO] [TIME] Funding in 04:01.333
[2026-03-22 17:25:58.767] [INFO] [TIME] Funding in 04:01.232
[2026-03-22 17:25:58.868] [INFO] [TIME] Funding in 04:01.131
[2026-03-22 17:25:58.969] [INFO] [TIME] Funding in 04:01.030
[2026-03-22 17:25:59.071] [INFO] [TIME] Funding in 04:00.929
[2026-03-22 17:25:59.176] [INFO] [TIME] Funding in 04:00.823
[2026-03-22 17:25:59.280] [INFO] [TIME] Funding in 04:00.720
[2026-03-22 17:25:59.382] [INFO] [TIME] Funding in 04:00.617
[2026-03-22 17:25:59.486] [INFO] [TIME] Funding in 04:00.513
[2026-03-22 17:25:59.587] [INFO] [TIME] Funding in 04:00.412
[2026-03-22 17:25:59.689] [INFO] [TIME] Funding in 04:00.310
[2026-03-22 17:25:59.791] [INFO] [TIME] Funding in 04:00.208
[2026-03-22 17:25:59.892] [INFO] [TIME] Funding in 04:00.107
[2026-03-22 17:25:59.993] [INFO] [TIME] Funding in 04:00.006
[2026-03-22 17:26:00.094] [INFO] [TIME] Funding in 03:59.905
[2026-03-22 17:26:00.195] [INFO] [TIME] Funding in 03:59.804
[2026-03-22 17:26:00.296] [INFO] [TIME] Funding in 03:59.703
[2026-03-22 17:26:00.397] [INFO] [TIME] Funding in 03:59.603
[2026-03-22 17:26:00.497] [INFO] [TIME] Funding in 03:59.502
[2026-03-22 17:26:00.598] [INFO] [TIME] Funding in 03:59.401
[2026-03-22 17:26:00.699] [INFO] [TIME] Funding in 03:59.300
[2026-03-22 17:26:00.799] [INFO] [TIME] Funding in 03:59.200
[2026-03-22 17:26:00.900] [INFO] [TIME] Funding in 03:59.099
[2026-03-22 17:26:01.001] [INFO] [TIME] Funding in 03:58.998
[2026-03-22 17:26:01.102] [INFO] [TIME] Funding in 03:58.898
[2026-03-22 17:26:01.203] [INFO] [TIME] Funding in 03:58.797
[2026-03-22 17:26:01.303] [INFO] [TIME] Funding in 03:58.696
[2026-03-22 17:26:01.405] [INFO] [TIME] Funding in 03:58.595
[2026-03-22 17:26:01.506] [INFO] [TIME] Funding in 03:58.493
[2026-03-22 17:26:01.608] [INFO] [TIME] Funding in 03:58.391
[2026-03-22 17:26:01.709] [INFO] [TIME] Funding in 03:58.290
[2026-03-22 17:26:01.810] [INFO] [TIME] Funding in 03:58.189
[2026-03-22 17:26:01.911] [INFO] [TIME] Funding in 03:58.088
[2026-03-22 17:26:02.012] [INFO] [TIME] Funding in 03:57.987
[2026-03-22 17:26:02.113] [INFO] [TIME] Funding in 03:57.887
[2026-03-22 17:26:02.213] [INFO] [TIME] Funding in 03:57.786
[2026-03-22 17:26:02.314] [INFO] [TIME] Funding in 03:57.685
[2026-03-22 17:26:02.415] [INFO] [TIME] Funding in 03:57.584
[2026-03-22 17:26:02.515] [INFO] [TIME] Funding in 03:57.484
[2026-03-22 17:26:02.616] [INFO] [TIME] Funding in 03:57.383
[2026-03-22 17:26:02.717] [INFO] [TIME] Funding in 03:57.282
[2026-03-22 17:26:02.818] [INFO] [TIME] Funding in 03:57.182
[2026-03-22 17:26:02.919] [INFO] [TIME] Funding in 03:57.080
[2026-03-22 17:26:03.019] [INFO] [TIME] Funding in 03:56.980
[2026-03-22 17:26:03.120] [INFO] [TIME] Funding in 03:56.879
[2026-03-22 17:26:03.221] [INFO] [TIME] Funding in 03:56.778
[2026-03-22 17:26:03.323] [INFO] [TIME] Funding in 03:56.676
[2026-03-22 17:26:03.424] [INFO] [TIME] Funding in 03:56.575
[2026-03-22 17:26:03.525] [INFO] [TIME] Funding in 03:56.474
[2026-03-22 17:26:03.627] [INFO] [TIME] Funding in 03:56.373
[2026-03-22 17:26:03.729] [INFO] [TIME] Funding in 03:56.271
[2026-03-22 17:26:03.832] [INFO] [TIME] Funding in 03:56.167
[2026-03-22 17:26:03.934] [INFO] [TIME] Funding in 03:56.066
[2026-03-22 17:26:04.035] [INFO] [TIME] Funding in 03:55.964
[2026-03-22 17:26:04.136] [INFO] [TIME] Funding in 03:55.863
[2026-03-22 17:26:04.237] [INFO] [TIME] Funding in 03:55.762
[2026-03-22 17:26:04.339] [INFO] [TIME] Funding in 03:55.660
[2026-03-22 17:26:04.440] [INFO] [TIME] Funding in 03:55.559
[2026-03-22 17:26:04.541] [INFO] [TIME] Funding in 03:55.458
[2026-03-22 17:26:04.642] [INFO] [TIME] Funding in 03:55.357
[2026-03-22 17:26:04.743] [INFO] [TIME] Funding in 03:55.256
[2026-03-22 17:26:04.844] [INFO] [TIME] Funding in 03:55.155
[2026-03-22 17:26:04.945] [INFO] [TIME] Funding in 03:55.054
[2026-03-22 17:26:05.045] [INFO] [TIME] Funding in 03:54.954
[2026-03-22 17:26:05.146] [INFO] [TIME] Funding in 03:54.853
[2026-03-22 17:26:05.247] [INFO] [TIME] Funding in 03:54.752
[2026-03-22 17:26:05.347] [INFO] [TIME] Funding in 03:54.652
[2026-03-22 17:26:05.448] [INFO] [TIME] Funding in 03:54.551
[2026-03-22 17:26:05.549] [INFO] [TIME] Funding in 03:54.450
[2026-03-22 17:26:05.650] [INFO] [TIME] Funding in 03:54.349
[2026-03-22 17:26:05.751] [INFO] [TIME] Funding in 03:54.248
[2026-03-22 17:26:05.851] [INFO] [TIME] Funding in 03:54.148
[2026-03-22 17:26:05.952] [INFO] [TIME] Funding in 03:54.047
[2026-03-22 17:26:06.053] [INFO] [TIME] Funding in 03:53.946
[2026-03-22 17:26:06.154] [INFO] [TIME] Funding in 03:53.845
[2026-03-22 17:26:06.255] [INFO] [TIME] Funding in 03:53.744
[2026-03-22 17:26:06.356] [INFO] [TIME] Funding in 03:53.643
[2026-03-22 17:26:06.457] [INFO] [TIME] Funding in 03:53.542
[2026-03-22 17:26:06.558] [INFO] [TIME] Funding in 03:53.441
[2026-03-22 17:26:06.659] [INFO] [TIME] Funding in 03:53.340
[2026-03-22 17:26:06.759] [INFO] [TIME] Funding in 03:53.240
[2026-03-22 17:26:06.861] [INFO] [TIME] Funding in 03:53.138
[2026-03-22 17:26:06.963] [INFO] [TIME] Funding in 03:53.037
[2026-03-22 17:26:07.065] [INFO] [TIME] Funding in 03:52.934
[2026-03-22 17:26:07.170] [INFO] [TIME] Funding in 03:52.829
[2026-03-22 17:26:07.276] [INFO] [TIME] Funding in 03:52.724
[2026-03-22 17:26:07.380] [INFO] [TIME] Funding in 03:52.619
[2026-03-22 17:26:07.483] [INFO] [TIME] Funding in 03:52.516
[2026-03-22 17:26:07.585] [INFO] [TIME] Funding in 03:52.414
[2026-03-22 17:26:07.686] [INFO] [TIME] Funding in 03:52.313
[2026-03-22 17:26:07.829] [INFO] [TIME] Funding in 03:52.172
[2026-03-22 17:26:07.997] [INFO] [TIME] Funding in 03:52.003
[2026-03-22 17:26:08.144] [INFO] [TIME] Funding in 03:51.855
[2026-03-22 17:26:08.250] [INFO] [TIME] Funding in 03:51.749
[2026-03-22 17:26:08.358] [INFO] [TIME] Funding in 03:51.641
[2026-03-22 17:26:08.463] [INFO] [TIME] Funding in 03:51.536
[2026-03-22 17:26:08.565] [INFO] [TIME] Funding in 03:51.434
[2026-03-22 17:26:08.666] [INFO] [TIME] Funding in 03:51.334
[2026-03-22 17:26:08.767] [INFO] [TIME] Funding in 03:51.233
[2026-03-22 17:26:08.868] [INFO] [TIME] Funding in 03:51.131
[2026-03-22 17:26:08.969] [INFO] [TIME] Funding in 03:51.030
[2026-03-22 17:26:09.069] [INFO] [TIME] Funding in 03:50.930
[2026-03-22 17:26:09.170] [INFO] [TIME] Funding in 03:50.829
[2026-03-22 17:26:09.270] [INFO] [TIME] Funding in 03:50.729
[2026-03-22 17:26:09.371] [INFO] [TIME] Funding in 03:50.628
[2026-03-22 17:26:09.472] [INFO] [TIME] Funding in 03:50.527
[2026-03-22 17:26:09.574] [INFO] [TIME] Funding in 03:50.426
[2026-03-22 17:26:09.676] [INFO] [TIME] Funding in 03:50.324
[2026-03-22 17:26:09.777] [INFO] [TIME] Funding in 03:50.222
[2026-03-22 17:26:09.878] [INFO] [TIME] Funding in 03:50.121
[2026-03-22 17:26:09.979] [INFO] [TIME] Funding in 03:50.020
[2026-03-22 17:26:10.079] [INFO] [TIME] Funding in 03:49.920
[2026-03-22 17:26:10.180] [INFO] [TIME] Funding in 03:49.819
[2026-03-22 17:26:10.281] [INFO] [TIME] Funding in 03:49.718
[2026-03-22 17:26:10.382] [INFO] [TIME] Funding in 03:49.617
[2026-03-22 17:26:10.483] [INFO] [TIME] Funding in 03:49.516
[2026-03-22 17:26:10.583] [INFO] [TIME] Funding in 03:49.416
[2026-03-22 17:26:10.684] [INFO] [TIME] Funding in 03:49.315
[2026-03-22 17:26:10.785] [INFO] [TIME] Funding in 03:49.214
[2026-03-22 17:26:10.886] [INFO] [TIME] Funding in 03:49.113
[2026-03-22 17:26:10.986] [INFO] [TIME] Funding in 03:49.013
[2026-03-22 17:26:11.087] [INFO] [TIME] Funding in 03:48.912
[2026-03-22 17:26:11.188] [INFO] [TIME] Funding in 03:48.811
[2026-03-22 17:26:11.289] [INFO] [TIME] Funding in 03:48.710
[2026-03-22 17:26:11.389] [INFO] [TIME] Funding in 03:48.610
[2026-03-22 17:26:11.491] [INFO] [TIME] Funding in 03:48.509
[2026-03-22 17:26:11.592] [INFO] [TIME] Funding in 03:48.408
[2026-03-22 17:26:11.694] [INFO] [TIME] Funding in 03:48.305
[2026-03-22 17:26:11.795] [INFO] [TIME] Funding in 03:48.204
[2026-03-22 17:26:11.896] [INFO] [TIME] Funding in 03:48.103
